0.08675605	0.06423459	0.04430996	0.0047857817	-0.095536366	-0.0031861211	0.0037599509	-0.0033238828	-0.086247884	0.07117191	0.0641948	0.050656117	-0.0030688574	0.010205606	0.04128461	0.036413953
-0.088294476	-0.08970142	-0.12251363	-0.113746405	0.14990406	0.109733164	-0.15241249	-0.12665184	0.13312991	-0.08439809	-0.15406758	-0.15632696	0.09225007	-0.0863722	-0.15565266	-0.13739385
-0.061423756	-0.051576447	-0.0035516876	-0.06849935	-0.016708272	-0.015128749	-0.020680469	-0.018730756	0.054530237	-0.06281319	-0.014396583	0.0017563631	0.060203772	-0.005165046	0.018601742	-0.035966173
0.653661	0.69782573	0.6706086	0.6355465	-0.7110914	-0.6362098	0.6656605	0.61899114	-0.6602376	0.6533578	0.6156616	0.6388456	-0.63763696	0.68777496	0.64330065	0.7207563
-0.12120305	-0.08920917	-0.18415792	-0.1400095	0.0845649	0.13228959	-0.10450458	-0.14186886	0.11401169	-0.10406005	-0.19396786	-0.14544222	0.14360449	-0.17392235	-0.12164909	-0.15949379
-0.20312417	-0.10198085	-0.11582659	-0.19286126	0.1993962	0.10025099	-0.18095121	-0.1402103	0.15821105	-0.18160374	-0.14658292	-0.147865	0.107487015	-0.14597416	-0.19421878	-0.18109642
0.1318063	0.17271218	0.16947305	0.17257676	-0.15631273	-0.19881134	0.14344124	0.16835302	-0.124235705	0.18449152	0.16942336	0.18241188	-0.11857918	0.20322913	0.16315246	0.16854146
0.17735691	0.14624421	0.2332419	0.19392471	-0.17256449	-0.22441268	0.18992592	0.17466298	-0.24103339	0.16508366	0.2164971	0.20492744	-0.144877	0.15675372	0.20477141	0.2368943
0.10478111	0.101539195	0.1899303	0.123876475	-0.12057288	-0.17887756	0.09839863	0.09432166	-0.13232413	0.1087606	0.10594105	0.16062993	-0.11969084	0.14810641	0.13906315	0.09729549
-0.22461851	-0.2019626	-0.09978962	-0.21595724	0.24895006	0.22046104	-0.23863481	-0.23238607	0.22204813	-0.16417505	-0.16706792	-0.2435699	0.20723338	-0.21825661	-0.23872355	-0.20644814
0.019133529	0.07715831	0.103915714	-0.004687633	-0.034610692	-0.06405856	0.05056715	0.014374265	-0.06418525	0.026586158	0.025332583	0.066809386	-0.022962285	0.09881658	0.012700306	0.071039036
-0.08943427	-0.11173382	-0.08094425	-0.09212579	0.068496026	0.06073053	-0.110392444	-0.08253453	0.1209552	-0.101318516	-0.05703711	-0.07871009	0.040822446	-0.082636505	-0.049376823	-0.10062231
0.14678904	0.092836775	0.13992845	0.11316506	-0.14563905	-0.106928945	0.11322264	0.101362325	-0.17801392	0.13095021	0.13671108	0.07449864	-0.10212679	0.09005506	0.13933875	0.16157462
0.02832925	-0.12100447	-0.19614433	-0.0366834	0.05090778	0.037486434	-0.043045387	-0.009716258	0.07296862	-0.13355759	-0.098147385	-0.011354041	0.072292335	-0.084539026	-0.07520259	-0.042607978
-0.039109223	-0.054023005	-0.07423503	-0.04373232	0.07527089	0.018618315	-0.043143418	-0.071287416	0.068918206	-0.09148312	-0.10318564	-0.06643183	0.014902245	-0.057710804	-0.07830537	-0.03349493
-0.049518034	-0.06906562	-0.030868692	-0.020348178	0.014029619	0.027721206	-0.042359583	-0.03754639	-0.011127271	-0.058693815	-0.07794745	-0.0030227075	-0.0018260027	-0.03673777	-0.057512686	-0.06538223
0.12956728	0.09851582	0.10701	0.05796912	-0.09132518	-0.14720808	0.09452892	0.050140966	-0.09895772	0.09920766	0.08807442	0.14011435	-0.13096379	0.14468607	0.07436646	0.107821986
0.11324617	0.07271531	0.043090176	0.030511888	-0.044919357	-0.11931548	0.04688097	0.023579238	-0.079078935	0.056928143	0.07507346	0.05793963	-0.10685146	0.06021282	0.10781	0.0892139
0.074028336	0.054011732	0.04229559	0.11731362	-0.13043647	-0.108747795	0.122681566	0.124755666	-0.09482284	0.089982584	0.0425349	0.06395296	-0.08351477	0.12806723	0.081192076	0.09287553
-0.020657428	0.015159242	0.021379413	-0.056726642	0.062481187	0.027374579	0.0027448547	-0.07230812	0.03423506	-0.03374802	-0.052523002	-0.0006333034	0.07064324	-0.0558527	-0.03810545	-0.00022482018
-0.09582531	-0.06877189	-0.046297252	-0.08201038	0.016041359	0.0891053	-0.028071558	-0.10398253	0.07295743	-0.11000375	-0.063124865	-0.08764308	0.03214927	-0.05522035	-0.04171198	-0.104279414
-0.21969496	-0.26731282	-0.17754097	-0.1959991	0.21549128	0.17856109	-0.22316153	-0.29270226	0.2938469	-0.26977402	-0.21973778	-0.19623046	0.24935459	-0.17925009	-0.21866162	-0.237003
-0.17749977	-0.06632626	-0.032777764	-0.13270749	0.09565493	0.093043685	-0.15340263	-0.16661648	0.09154065	-0.07382509	-0.1264342	-0.09006863	0.15852334	-0.056248292	-0.11454005	-0.07247443
0.13541515	0.1548593	0.082616955	0.1450709	-0.1460612	-0.10665169	0.07361724	0.10046478	-0.09639395	0.11622196	0.09377081	0.121487	-0.12240727	0.13938113	0.09897563	0.11546474
0.119686425	0.060628153	0.08658624	0.11785419	-0.08878476	-0.0680161	0.07780759	0.06986704	-0.033077307	0.072476275	0.025346156	0.0825279	-0.05494342	0.02512777	0.08389188	0.081068665
0.008304686	0.024733808	0.023130607	-0.016900022	-0.003652362	-0.047392715	-0.04561243	0.024115432	0.025274748	0.04689736	-0.017961584	-0.036984	-0.034312464	0.04933342	-0.027476635	0.038669825
-0.44152555	-0.43348348	-0.4090312	-0.49484572	0.46411616	0.4631658	-0.47127134	-0.45775038	0.4814316	-0.42406875	-0.40964016	-0.44036904	0.4553862	-0.45603526	-0.5092207	-0.46339288
0.1592485	0.16171733	0.20362382	0.112328894	-0.11142147	-0.11805718	0.10755473	0.11000435	-0.10835254	0.15030675	0.14474475	0.15849526	-0.14079425	0.12485543	0.11665358	0.10552957
0.085996985	0.09468379	0.11610183	0.098963715	-0.13885634	-0.08652363	0.088796005	0.12943561	-0.14184913	0.11999366	0.14939778	0.082166776	-0.106032334	0.17731349	0.1429938	0.13211368
-0.26410463	-0.16430295	-0.16678996	-0.2597199	0.18069412	0.21365249	-0.19267197	-0.20374669	0.17535837	-0.16013399	-0.23063146	-0.26468086	0.19253553	-0.19155875	-0.2110858	-0.20601124
-0.1347355	-0.14711875	-0.16896729	-0.107388936	0.14649382	0.17372063	-0.15678026	-0.17887788	0.13498516	-0.2111776	-0.14817323	-0.15740281	0.12574685	-0.1885964	-0.12781197	-0.1271843
-0.27533224	-0.21685165	-0.1330591	-0.21052109	0.21511857	0.25277197	-0.24055493	-0.23432556	0.22165598	-0.20771286	-0.2423562	-0.24838407	0.2528117	-0.21420985	-0.20578322	-0.25028262
0.40855154	0.42376155	0.38976583	0.39272332	-0.46592295	-0.37143433	0.41328937	0.36874628	-0.41316953	0.44459605	0.41627654	0.4056392	-0.41633192	0.4029029	0.4585438	0.4555688
-0.04012463	-0.04736727	-0.013797801	-0.056655798	0.05568403	0.10287326	-0.05635103	-0.0895691	0.010328733	-0.04634765	-0.019161766	-0.05012964	0.09534911	-0.061196003	-0.060077246	-0.0755086
0.13769607	0.119344786	0.17298913	0.1268531	-0.12912424	-0.15832774	0.13117114	0.12298964	-0.20264018	0.21558397	0.12517042	0.11011452	-0.19922224	0.15964873	0.14107752	0.13265909
-0.081990115	-0.09901574	-0.11225889	-0.127284	0.066184625	0.1384187	-0.064206935	-0.052791566	0.0809662	-0.10212054	-0.1102449	-0.05323094	0.06103496	-0.09032382	-0.12237344	-0.06667083
0.17202139	0.14976658	0.17699066	0.17997329	-0.16939041	-0.10757926	0.12411524	0.16111271	-0.14322539	0.15633379	0.17273062	0.12884206	-0.103296675	0.17214377	0.093555465	0.1919897
-0.14430794	-0.10652889	-0.10584955	-0.07969824	0.07900139	0.13129336	-0.0902577	-0.0714745	0.14019136	-0.16044568	-0.116153024	-0.121107	0.14915821	-0.08143564	-0.09542363	-0.1369423
0.04771496	0.018597519	0.00039342412	-0.018791096	0.022904487	-0.060503162	0.011118836	0.0578324	-0.037665315	0.043910876	0.048100155	0.020355603	-0.035750043	0.043485034	-0.0036370456	-0.0046843635
0.015091131	0.03441283	0.071257845	0.0111496	-0.04101213	-0.045613486	0.046152696	-0.019670878	-0.045520246	-0.0021127723	0.07481286	0.036592793	-0.0067137848	-0.00046577735	0.024550397	0.005499141
-0.10069314	-0.053810567	-0.037154064	-0.1598693	0.09312933	0.06690893	-0.07979001	-0.09382381	0.098005906	-0.05208051	-0.0691867	-0.151205	0.08098828	-0.07357743	-0.09730337	-0.09452027
-0.2610959	-0.2872681	-0.13974442	-0.29971394	0.2121945	0.23144571	-0.29329553	-0.2954596	0.2537188	-0.27141172	-0.2459366	-0.27560338	0.20482427	-0.25918302	-0.247149	-0.2213438
-0.0477471	-0.06287556	0.018446673	-0.06675615	0.00010956302	0.0528274	-0.00035899648	-0.020696009	0.03950714	-0.05232623	-0.014532102	-0.055893585	0.072182715	-0.04508948	-0.08962335	-0.072596915
-0.25965658	-0.20295218	-0.20358756	-0.2547334	0.27038398	0.22149783	-0.24521439	-0.27501777	0.22323796	-0.22627828	-0.22440343	-0.22230159	0.25301105	-0.20657912	-0.22261307	-0.17876706
0.22893956	0.27331027	0.29686713	0.18528055	-0.24001792	-0.26320082	0.2684796	0.19780841	-0.22653592	0.20584333	0.28269973	0.22642444	-0.25833407	0.27971643	0.22967477	0.22448048
-0.026680948	0.0029577424	0.0790649	0.05526978	-0.0074026827	-0.030090092	0.0349452	0.023301031	-0.014921857	0.024738751	0.07551945	0.082861714	-0.07337086	0.08556561	0.065153755	0.018411774
-0.18099824	-0.15025406	-0.09867166	-0.17723955	0.098695	0.13763869	-0.1770968	-0.121431045	0.10927157	-0.07114143	-0.11218029	-0.09125099	0.12917829	-0.10375325	-0.087517716	-0.08658207
0.039740454	0.090394415	0.09679464	0.12944306	-0.12761194	-0.15283422	0.079826616	0.10311793	-0.07018291	0.14293787	0.14971739	0.12534502	-0.07481019	0.09124786	0.08768712	0.15980735
0.33219534	0.2860165	0.17790471	0.2598493	-0.29600307	-0.3364359	0.32898995	0.33719742	-0.26400805	0.3217155	0.2427995	0.28468454	-0.3206835	0.28821874	0.31718534	0.2977779
-0.32044315	-0.22105025	-0.2522263	-0.29992783	0.23629273	0.21994618	-0.27638954	-0.2537231	0.25330436	-0.27835262	-0.198291	-0.26293707	0.25428128	-0.27711555	-0.23504642	-0.21304832
-0.29950398	-0.36319926	-0.25662595	-0.2845406	0.3136437	0.28924158	-0.35534182	-0.32345924	0.29083115	-0.31995976	-0.31290177	-0.33454075	0.34955227	-0.3155683	-0.339367	-0.36396915
-0.1002545	-0.0784268	-0.11094692	-0.13152519	0.11267272	0.096712716	-0.09161631	-0.09665139	0.07138596	-0.05546188	-0.097791426	-0.103731185	0.0561027	-0.11407173	-0.06765499	-0.10339186
0.37749758	0.3440289	0.36186066	0.40615964	-0.37540656	-0.3883203	0.33539945	0.4167002	-0.41480514	0.42949784	0.35068357	0.3689519	-0.38479698	0.3419966	0.38470972	0.40357858
-0.015529468	-0.021001413	-0.00627029	-0.011456521	-0.022962311	-0.05566711	0.00927104	-0.030808533	0.006768979	0.018782686	0.031396158	0.016077569	0.0053549916	-0.023360135	-0.001111695	0.019348128
-0.18671708	-0.22480185	-0.15364559	-0.22450264	0.2140227	0.21908656	-0.14118914	-0.21058962	0.2143716	-0.1924866	-0.21433814	-0.23327489	0.15829274	-0.14789975	-0.19629304	-0.17726931
-0.116754785	-0.07607692	-0.07905268	-0.09490726	0.094514094	0.14770073	-0.13420466	-0.09270785	0.09177342	-0.14793205	-0.07323003	-0.08743927	0.06957024	-0.10275618	-0.14995211	-0.07335965
0.20272648	0.20766729	0.17963007	0.12236337	-0.22139437	-0.20766112	0.19647087	0.12303917	-0.15406609	0.21157503	0.1943516	0.17122255	-0.21212062	0.23487762	0.20270337	0.20461684
-0.28287923	-0.26144892	-0.26038644	-0.2724578	0.2969628	0.29694986	-0.31821916	-0.28867462	0.283041	-0.24262021	-0.23504105	-0.34116328	0.27333143	-0.3234557	-0.30270526	-0.25418922
-0.041914757	0.038602047	0.032179277	0.02939402	-0.05747222	-0.030043136	0.021473134	-0.040276065	-0.0030051628	0.008392345	0.06913417	-0.00034405637	-0.02392153	0.009232638	0.016444806	0.049661018
0.2656995	0.30288813	0.27051863	0.2890554	-0.3502277	-0.28820688	0.30229524	0.31219864	-0.32809195	0.3385229	0.30849078	0.26670825	-0.3495221	0.30928633	0.2802181	0.27204993
0.0032866704	0.034099862	0.019115606	0.026548615	-0.07645135	-0.0137104215	0.034520436	0.006787674	-0.05193604	0.045402806	0.08108507	-0.004381457	-0.02475047	0.05037957	0.087387174	0.033225793
-0.22169635	-0.1911713	-0.10418079	-0.24518369	0.18023722	0.24134085	-0.22081006	-0.18024783	0.223139	-0.19546922	-0.1920809	-0.19884723	0.16981922	-0.18254757	-0.22038302	-0.19460951
-0.06705821	-0.051183537	0.020371493	0.0052162553	0.059245862	0.01674155	-0.056177776	-0.01388694	0.057006557	-0.056666743	-0.015427273	-0.03283987	0.05958429	-0.053480037	-0.06491909	-0.030386003
0.039573666	0.09613888	0.07063554	0.0044916742	-0.085348606	-0.034090206	0.008026063	0.022156617	-0.12258943	0.0763086	0.10672043	0.012762712	-0.09489101	0.10845556	0.07707008	0.0074763587
-0.043954674	0.060318246	0.035958603	-0.035163876	0.029139407	-0.0130991	-0.043718196	0.02715857	-0.005107808	-0.012277545	0.02687555	0.033388015	-0.010159392	0.005429833	-0.02711402	0.028992021
-0.33978906	-0.2691715	-0.25998133	-0.33560756	0.26308903	0.25825736	-0.29301074	-0.3261747	0.2612996	-0.34004673	-0.2560248	-0.2694451	0.3318568	-0.29580376	-0.2923998	-0.33058947
-0.28097758	-0.1907126	-0.123508334	-0.2051863	0.21148176	0.24840604	-0.2534332	-0.24840136	0.22726466	-0.15346038	-0.23686105	-0.23200949	0.19869149	-0.24110143	-0.19717875	-0.23026592
-0.114174746	-0.03364029	-0.00837089	-0.061227977	0.041185923	0.024480827	-0.09745029	-0.08131371	0.030605456	-0.08226397	-0.057404947	-0.059260953	0.042861	-0.052722994	-0.043059852	-0.03930105
0.36306572	0.3031549	0.09750006	0.39600483	-0.3773803	-0.36825693	0.39700451	0.3513003	-0.33523512	0.31542972	0.28682828	0.36672193	-0.3882702	0.363475	0.37265837	0.39011356
0.07005594	0.031429905	0.11566953	0.030712536	-0.021281764	-0.030356018	0.011093191	0.015012884	-0.09837292	0.08214302	0.039000176	0.007984385	-0.030810978	0.08982235	0.03698163	0.070570625
-0.012776669	0.0001556687	-0.0040967087	-0.031946532	-0.027689166	0.023975788	0.0047069904	-0.02461515	0.0344262	-0.018807694	0.01600487	-0.025815329	0.027774006	-0.0043081366	-0.004607524	-0.00842336
0.14064744	0.22320692	0.2107977	0.17755835	-0.22805977	-0.21941987	0.2084814	0.17371507	-0.23072016	0.22563173	0.26827848	0.23439643	-0.14217287	0.2389603	0.24187647	0.17491189
-0.2612762	-0.26273984	-0.16714652	-0.31518093	0.22476022	0.31813675	-0.27286974	-0.25338042	0.22315611	-0.26853454	-0.2548128	-0.30314717	0.3014428	-0.25258613	-0.33040735	-0.26764956
-0.1426315	-0.06294354	-0.018205937	-0.06288216	0.047192506	0.0636677	-0.05301647	-0.12340761	0.060238667	-0.033430204	-0.082846545	-0.060674958	0.073575124	-0.0494496	-0.06366635	-0.10126929
0.18636663	0.19010878	0.17135574	0.22283533	-0.26038128	-0.22211076	0.25220275	0.19074695	-0.16041066	0.21567647	0.1965665	0.2622907	-0.2713574	0.17820208	0.24813141	0.25365537
-0.17620063	-0.12769045	-0.06911862	-0.18827146	0.12117876	0.10778127	-0.17389259	-0.14022687	0.12639986	-0.08308514	-0.12313597	-0.13558798	0.18423112	-0.14817682	-0.15468606	-0.1112799
0.18493655	0.1610418	0.14765167	0.12692066	-0.19828215	-0.21473017	0.20105812	0.15845685	-0.15908189	0.19960596	0.18111631	0.1230485	-0.16168442	0.12686078	0.22748844	0.16589727
0.03780594	-0.0036683462	0.062221736	-0.0041063246	-0.030132791	-0.038795955	0.08102863	0.067988195	0.006165065	-0.01024259	0.083554834	0.08634112	-0.05370474	0.03403464	0.07711372	0.0022101598
-0.20065142	-0.16353917	-0.21385983	-0.2450906	0.23583438	0.22991644	-0.1890797	-0.17580746	0.15149057	-0.23492053	-0.20322533	-0.25259712	0.16169839	-0.19819368	-0.20701973	-0.20173395
0.004619096	0.02548103	0.0037511694	0.064057186	-0.053347666	-0.006424428	0.009028038	-0.009466227	-0.017835187	0.034499977	-0.015703948	0.01932013	-0.0780179	0.04285617	0.07460618	-0.0037033947
-0.15097417	-0.12873453	-0.120132536	-0.14046368	0.15547904	0.081447564	-0.18148382	-0.1593595	0.073352866	-0.16488695	-0.1437747	-0.0985914	0.14653765	-0.12981632	-0.1326102	-0.11223912
-0.40557608	-0.41274464	-0.25368163	-0.38730428	0.36222368	0.31790292	-0.34164843	-0.41177538	0.3901913	-0.35374874	-0.32388213	-0.38685524	0.35047692	-0.35810623	-0.36807582	-0.3622709
0.29494226	0.30209866	0.16961125	0.28167674	-0.22065277	-0.23877735	0.25285733	0.25986862	-0.26352292	0.2409914	0.2742555	0.28081802	-0.30918697	0.26430285	0.30084077	0.23869845
-0.018771881	0.0109196035	0.059142653	0.07883343	0.0110429935	-0.07490519	0.011239395	-0.0058562653	-0.020119194	0.030268602	0.08433209	0.039294243	-0.024502482	0.04747272	0.07695848	0.020305311
0.2408308	0.20558897	0.23094423	0.22798136	-0.21733654	-0.20229885	0.22047509	0.21713525	-0.24143079	0.17996691	0.26700255	0.21596582	-0.2621433	0.19065057	0.2597615	0.20284913
0.004243329	-0.001342871	0.010307789	0.019009816	-0.01251543	0.019966755	0.046885524	0.058912296	-0.056935094	0.041828036	0.012797756	0.046009433	-0.067168854	-0.006023989	0.0583427	0.07549331
-0.24111372	-0.29268703	-0.2268177	-0.2768913	0.27945057	0.21442725	-0.29203707	-0.26416415	0.29070497	-0.2074428	-0.21589527	-0.30728054	0.23233263	-0.28743827	-0.23182987	-0.29399884
-0.09420581	-0.10934926	-0.16305225	-0.1584163	0.17681266	0.13908246	-0.17446613	-0.09479247	0.11781289	-0.1530436	-0.096898966	-0.18221937	0.14652596	-0.16039294	-0.1410223	-0.18397343
0.0066691167	0.023936009	-0.015674843	-0.031660106	0.051880803	0.061612673	0.017696956	0.017994538	0.056138787	-0.042329047	0.026490828	-0.046792373	0.04567148	-0.010032898	-1.7658323e-05	-0.06745447
0.5148313	0.4752925	0.4396227	0.41914088	-0.51285934	-0.4335868	0.458363	0.50710857	-0.5177904	0.52178	0.5221005	0.44326034	-0.51162356	0.5091297	0.5269084	0.49850836
0.022796554	0.02231549	0.041330826	-0.0030024585	-0.032772858	0.0025638023	0.00078345684	-0.024352413	0.024002869	0.045870274	0.054638688	0.016440842	-0.016362272	-0.03799496	-0.0046986584	-0.03358894
0.07626475	0.12361905	0.14355558	0.10793806	-0.13803884	-0.10879719	0.09523193	0.13977952	-0.16236721	0.17295517	0.13178289	0.17344816	-0.16700959	0.16727443	0.19768268	0.12439459
0.026067548	-0.010382414	0.036630522	0.007328403	0.012288903	-0.009348083	-0.037497092	-0.04612764	0.010091177	0.048006013	-0.01085588	0.05330606	0.037066888	0.04117124	0.031615473	0.0030890615
-0.0666006	0.0038462293	0.035302695	-0.05378772	-0.012650642	-0.009587123	0.031192804	0.026828295	-0.015492469	-0.040832773	-0.035843126	-0.017594645	-0.03924167	0.035112835	0.0074262987	-0.040690377
-0.3324523	-0.34952614	-0.27495083	-0.3785874	0.3760696	0.3157715	-0.32643384	-0.3680189	0.2963195	-0.29630768	-0.32102808	-0.35530716	0.39103743	-0.36421478	-0.32209164	-0.32930344
-0.24426536	-0.22005531	-0.16447198	-0.25697786	0.20489748	0.17983583	-0.2550671	-0.19700065	0.21639001	-0.16541211	-0.18484208	-0.18312906	0.26562256	-0.1774284	-0.26721922	-0.21529695
-0.07381706	-0.09654941	-0.04512846	-0.15254256	0.08020917	0.103686586	-0.1216268	-0.13052325	0.08425748	-0.119535565	-0.12529625	-0.09711271	0.09360146	-0.09677584	-0.14188522	-0.1378525
-0.19756554	-0.20248602	-0.141632	-0.2607321	0.20923328	0.18220292	-0.20909627	-0.22700678	0.16877472	-0.2066853	-0.17778671	-0.2135019	0.19689836	-0.19138251	-0.261285	-0.26876816
0.0873063	0.12491872	0.113189854	0.115985855	-0.09425417	-0.13662043	0.13333303	0.17957501	-0.1251339	0.122249715	0.10338997	0.18791199	-0.12178045	0.16684254	0.10918155	0.09816267
0.2455012	0.21495707	0.20937371	0.22998598	-0.15539469	-0.25311252	0.16209544	0.23705062	-0.23364179	0.16358237	0.17378901	0.22318573	-0.214146	0.18920296	0.25058413	0.20004557
0.087298654	0.090797834	0.043267794	0.11785555	-0.049774747	-0.097803935	0.032230653	0.05163497	-0.065277085	0.11767387	0.03972285	0.082919374	-0.0727431	0.113957964	0.066963084	0.12270413
0.113859735	0.14199802	0.14001821	0.10706928	-0.17053567	-0.1201227	0.1693853	0.16240987	-0.13146397	0.18719217	0.106439576	0.18759538	-0.16654761	0.15426393	0.17052102	0.10438446
0.12756298	0.15460743	0.109622896	0.15887734	-0.12051834	-0.09720607	0.13258901	0.13829504	-0.13467823	0.1516682	0.12788135	0.12339204	-0.106075466	0.12537004	0.083091564	0.10289404
-0.5108588	-0.48460016	-0.4370104	-0.4973911	0.43513384	0.50569504	-0.42445767	-0.42344254	0.42519116	-0.4062358	-0.43324986	-0.44915092	0.50546545	-0.48262617	-0.4876606	-0.46318683
0.42848635	0.4385702	0.44377357	0.43440858	-0.41076407	-0.45826584	0.47449848	0.3813364	-0.43273568	0.4350258	0.37608185	0.3982786	-0.48108494	0.46933505	0.4637017	0.48505452
-0.04420642	-0.048842434	-0.07799772	-0.07864136	0.060157735	0.06210774	-0.005674017	-0.01935672	0.081017405	-0.010879961	-0.03833773	-0.09923376	0.099602535	-0.03364859	-0.101007335	-0.051836334
-0.034916066	-0.0077445814	0.014398542	-0.052097227	0.05099823	0.02099336	-0.07659081	-0.06019801	0.07597217	-0.04162901	-0.008258546	-0.026367052	0.0063077565	-0.064902574	-0.021137528	-0.0006394158
0.35826266	0.44845283	0.39817992	0.4277726	-0.44266298	-0.37952346	0.46039104	0.3890102	-0.4400956	0.41641596	0.44479617	0.38407695	-0.3717547	0.36494088	0.4098304	0.45266995
0.1648956	0.18854515	0.16218397	0.11703106	-0.12862608	-0.2041936	0.16785607	0.18439718	-0.19780137	0.171528	0.12539527	0.116055556	-0.15633634	0.12168635	0.16430673	0.13834761
-0.16478844	-0.23164341	-0.23234786	-0.20393892	0.2446456	0.23443112	-0.24838397	-0.19321053	0.23764235	-0.18438773	-0.2010292	-0.18327719	0.20167807	-0.16388619	-0.24050273	-0.19504623
-0.052313354	-0.056714684	-0.05422604	-0.004826613	0.043379012	-0.0046216566	-0.08370591	-0.06033965	0.020464847	-0.087787665	-0.012293875	-0.00029573965	0.0836137	-0.045256346	-0.068786144	-0.0033091737
-0.13153699	-0.08565451	-0.1357004	-0.15707557	0.10685359	0.14583468	-0.16618846	-0.15859105	0.1521502	-0.08884358	-0.09827474	-0.08702823	0.08122385	-0.15509346	-0.13619183	-0.15848193
0.20947558	0.1586755	0.07891773	0.13472126	-0.120704286	-0.12870675	0.17487702	0.22322385	-0.13535845	0.18372977	0.19630888	0.17709765	-0.2134394	0.11178384	0.21125285	0.20277323
-0.540324	-0.49437946	-0.4667274	-0.50272995	0.51660055	0.46701896	-0.56482255	-0.5544788	0.4782797	-0.4683702	-0.4494038	-0.5565253	0.5167081	-0.45467007	-0.5169365	-0.5844624
0.12435276	0.13767411	0.09137166	0.14105688	-0.10161091	-0.13686994	0.07173659	0.10482509	-0.091797434	0.12165919	0.08247069	0.07475908	-0.07371085	0.10801664	0.1432891	0.11347133
-0.20245643	-0.15507981	-0.09292698	-0.124813825	0.18089807	0.16660987	-0.1943447	-0.111022115	0.115745574	-0.14089045	-0.1538939	-0.11373676	0.108129896	-0.08208294	-0.10156343	-0.12073305
-0.09416035	-0.09366306	-0.08340989	-0.02377478	0.046949707	0.050632175	-0.099743955	-0.021361038	0.07790528	-0.036467686	-0.04911145	-0.028871967	0.055307828	-0.075596794	-0.022252193	-0.054491457
0.29752016	0.26889312	0.09263688	0.2124292	-0.25732538	-0.19924577	0.22991547	0.29223675	-0.2075049	0.21496882	0.18408075	0.27003214	-0.2815193	0.21176136	0.27509445	0.28161255
0.24611457	0.33342168	0.26427382	0.26001748	-0.2802486	-0.3310096	0.25037086	0.31358796	-0.23304686	0.261115	0.30929357	0.32659152	-0.28639734	0.26143658	0.2794198	0.2938552
-0.27583066	-0.2710623	-0.27198502	-0.2683165	0.2642692	0.26416668	-0.23916923	-0.29375687	0.22746503	-0.2949311	-0.21072544	-0.22806664	0.21887125	-0.23540255	-0.23509592	-0.2682635
0.085762925	-0.0313417	-0.0674045	0.018280078	0.013626957	-0.04343933	0.07184347	0.049141217	-0.013248206	-0.060577538	0.0099564055	-0.015832158	0.031708736	0.02220824	-0.014575535	-0.018483203
0.11003011	0.101306796	0.17803593	0.05204582	-0.13741328	-0.10926396	0.14065164	0.11108987	-0.12979853	0.081018634	0.12770216	0.10403489	-0.15636614	0.14621481	0.115760185	0.069678366
-0.0005226948	0.076260716	0.104180455	0.030437516	-0.08718517	-0.06512147	0.014283993	0.049782917	-0.10108553	0.04944503	0.08814618	0.07796717	-0.046858016	-3.0721483e-05	0.0012038621	0.027842782
-0.18887372	-0.26556617	-0.35176414	-0.22166958	0.2314316	0.2370028	-0.21573892	-0.16348785	0.26874185	-0.29029873	-0.28357604	-0.22270909	0.17397808	-0.22314228	-0.24664116	-0.20546766
0.063789085	0.0810204	0.09499757	0.09788046	-0.0891029	-0.15318522	0.07971838	0.16295302	-0.093538195	0.120222956	0.16349378	0.111731015	-0.14822988	0.118891165	0.10519001	0.14446904
-0.07840301	-0.10055031	-0.044241574	-0.027288372	0.052505665	0.06677785	-0.041845303	-0.026235623	0.10822505	-0.102833055	-0.041403756	-0.086305216	0.11981188	-0.09348955	-0.12764192	-0.07968845
-0.3711653	-0.40158013	-0.3576684	-0.37148649	0.35684878	0.38502303	-0.44298908	-0.43104094	0.42520258	-0.4175101	-0.37311605	-0.44894353	0.44505736	-0.41074866	-0.39599812	-0.4261493
0.0025503172	0.023064524	-0.003953656	-0.022192784	0.032708414	-0.0456072	0.008011001	0.049695395	-0.047399424	-0.03746118	-0.0029777274	0.029550232	0.023775665	0.042929463	-0.020712413	-0.030840293
0.19227122	0.13044095	0.02156112	0.17691882	-0.19033323	-0.16432802	0.141812	0.14558613	-0.10282537	0.100750186	0.10741821	0.184001	-0.1795921	0.14730145	0.118989915	0.12066788
0.079691134	0.051603906	0.124190345	0.081034906	-0.090141565	-0.08100783	0.06854997	0.059293363	-0.04390714	0.07858759	0.060459178	0.05409629	-0.059542596	0.026774134	0.07766951	0.09796936
0.5922704	0.533149	0.4567818	0.52157724	-0.5752283	-0.5736366	0.52414703	0.6081322	-0.53303075	0.5552362	0.58077884	0.52346057	-0.5604333	0.568881	0.6173951	0.5515519
0.029774798	-0.0019170464	0.07778875	-0.025259655	-0.01667066	-0.04975963	-0.010625554	-0.005133833	-0.047613543	0.050986957	-0.008944409	0.0077515035	-0.02885628	-0.0074134124	-0.011376795	0.06303341
0.19933887	0.22753736	0.25266153	0.23020807	-0.24277085	-0.24707805	0.22098425	0.2475506	-0.22622369	0.22968376	0.19538556	0.20924574	-0.18069668	0.22801375	0.24041137	0.23417525
0.29729193	0.36390322	0.39018998	0.29570502	-0.36273974	-0.33991992	0.31557816	0.2971735	-0.3538394	0.33478385	0.29973537	0.31314802	-0.30463323	0.3271375	0.3757694	0.32778022
